  2.740     , 4.5662E-038, 6.4489E-042, 4.1689E-037
  2.740     , 5.1005E-042, 7.4179E-046, 4.5222E-041
  2.740     , 7.3790E-046, 1.0999E-049, 6.3873E-045
  2.740     , 1.3163E-049, 2.0080E-053, 1.1135E-048
  2.740     , 2.8189E-053, 4.3446E-057, 2.3639E-052
  2.740     , 6.4732E-057, 1.0032E-060, 5.4006E-056
  2.740     , 1.5707E-060, 2.4733E-064, 1.2881E-059
  2.740     , 4.3669E-064, 6.9555E-068, 3.5430E-063
  2.740     , 1.3231E-067, 2.1272E-071, 1.0637E-066
  2.740     , 4.3341E-071, 7.0569E-075, 3.4392E-070
  2.740     , 1.5953E-074, 2.6604E-078, 1.2345E-073
  2.740     , 7.1713E-078, 1.2290E-081, 5.3986E-077
  2.740     , 3.9988E-081, 7.0754E-085, 2.9149E-080
  2.740     , 2.8150E-084, 5.1137E-088, 2.0003E-083
  2.740     , 2.3896E-087, 4.4654E-091, 1.6504E-086
  2.740     , 2.4943E-090, 4.8247E-094, 1.6635E-089
  2.740     , 3.2866E-093, 6.5509E-097, 2.1292E-092
  2.740     , 5.2125E-096, 1.0629E-099, 3.3044E-095
  2.740     , 9.5948E-099, 2.0156E-102, 5.9005E-098
  2.740     , 2.0841E-101, 4.4100E-105, 1.2762E-100
  2.740     , 4.6399E-104, 9.8423E-108, 2.8348E-103
  2.740     , 1.0519E-106, 2.2455E-110, 6.3841E-106
  2.740     , 2.5420E-109, 5.5755E-113, 1.4983E-108
  2.740     , 7.3528E-112, 1.6657E-115, 4.1971E-111
  2.740     , 2.5346E-114, 5.8605E-118, 1.4201E-113
  2.740     , 9.7252E-117, 2.2925E-120, 5.3469E-116
  2.740     , 4.0881E-119, 9.6851E-123, 2.2406E-118
  2.740     , 1.7330E-121, 4.0849E-125, 9.5552E-121
  2.740     , 3.1302E-012, 1.3928E-015, 1.7288E-011
  2.740     , 1.2699E-014, 2.9674E-018, 7.0627E-014
  2.740     , 4.9827E-017, 1.1622E-020, 2.7742E-016
  2.740     , 1.9877E-019, 4.7285E-023, 1.0829E-018
  2.740     , 8.9583E-022, 2.1788E-025, 4.7761E-021
  2.740     , 4.4978E-024, 1.1074E-027, 2.3723E-023
  2.740     , 2.4012E-026, 5.9942E-030, 1.2492E-025
  2.740     , 1.3958E-028, 3.5717E-032, 7.0805E-028
  2.740     , 9.0748E-031, 2.3379E-034, 4.5840E-030
  2.740     , 6.1939E-033, 1.6425E-036, 3.0339E-032
  2.740     , 5.1069E-035, 1.4400E-038, 2.3507E-034
  2.740     , 5.6092E-037, 1.6588E-040, 2.4728E-036
  2.740     , 7.3305E-039, 2.2080E-042, 3.1862E-038
  2.740     , 1.0240E-040, 3.1359E-044, 4.3810E-040
  2.740     , 1.5295E-042, 4.7438E-046, 6.4701E-042
  2.740     , 2.4117E-044, 7.5955E-048, 1.0053E-043
  2.740     , 4.0557E-046, 1.2968E-049, 1.6671E-045
  2.740     , 7.3850E-048, 2.4396E-051, 2.9396E-047
  2.740     , 1.5468E-049, 5.3023E-053, 5.9509E-049
  2.740     , 3.6596E-051, 1.2762E-054, 1.3893E-050
  2.740     , 8.9585E-053, 3.1071E-056, 3.4257E-052
  2.740     , 2.1229E-054, 7.2849E-058, 8.1992E-054
  2.740     , 4.9810E-056, 1.7431E-059, 1.8833E-055
  2.740     , 1.8485E-013, 8.1659E-017, 6.7100E-013
  2.740     , 5.6117E-015, 2.1189E-018, 1.9805E-014
  2.740     , 1.9311E-016, 7.6486E-020, 6.5242E-016
  2.740     , 7.8773E-018, 3.2959E-021, 2.5372E-017
  2.740     , 3.8138E-019, 1.6812E-022, 1.1759E-018
  2.740     , 2.1746E-020, 1.0200E-023, 6.3645E-020
  2.740     , 1.4739E-021, 7.3247E-025, 4.1209E-021
  2.740     , 1.1675E-022, 6.1772E-026, 3.1068E-022
  2.740     , 1.0766E-023, 6.0290E-027, 2.7465E-023
  2.740     , 1.1247E-024, 6.6119E-028, 2.7709E-024
  2.740     , 1.2857E-025, 7.7734E-029, 3.1102E-025
  2.740     , 1.5475E-026, 9.5595E-030, 3.6880E-026
  2.740     , 1.9882E-027, 1.2884E-030, 4.5714E-027
  2.740     , 2.8256E-028, 1.9197E-031, 6.2949E-028
  2.740     , 4.2979E-029, 2.9717E-032, 9.4914E-029
  2.740     , 6.7341E-030, 4.7485E-033, 1.4672E-029
  2.740     , 1.0910E-030, 7.8051E-034, 2.3562E-030
  2.740     , 1.7911E-031, 1.2793E-034, 3.8783E-031
  2.740     , 2.9663E-032, 2.1561E-035, 6.3377E-032
  2.740     , 5.1680E-033, 3.9080E-036, 1.0751E-032
  2.740     , 9.6273E-034, 7.5298E-037, 1.9632E-033
  2.740     , 1.8912E-034, 1.5260E-037, 3.7853E-034
  2.740     , 3.8619E-035, 3.1620E-038, 7.6752E-035
  2.740     , 7.9691E-036, 6.5215E-039, 1.5861E-035
  2.740     , 1.6181E-036, 1.2978E-039, 3.2649E-036
  2.740     , 3.1638E-037, 2.4772E-040, 6.4778E-037
  2.740     , 6.0534E-038, 4.7462E-041, 1.2353E-037
  2.740     , 1.1765E-038, 9.3635E-042, 2.3771E-038
  2.740     , 2.3580E-039, 1.9187E-042, 4.6993E-039
  2.740     , 4.8454E-040, 3.9653E-043, 9.6396E-040
  2.740     , 9.9070E-041, 8.0180E-044, 1.9867E-040
  2.740     , 1.9832E-041, 1.5842E-044, 4.0081E-041
  2.740     , 3.8517E-042, 2.9977E-045, 7.9183E-042
  2.740     , 7.1073E-043, 5.3439E-046, 1.4936E-042
  2.740     , 1.2431E-043, 9.1089E-047, 2.6526E-043
  2.740     , 1.3279E-013, 8.8570E-017, 2.9072E-013
  2.740     , 2.0597E-014, 1.4059E-017, 4.6059E-014
  2.740     , 3.0016E-015, 1.9794E-018, 6.8711E-015
  2.740     , 4.1069E-016, 2.6314E-019, 9.5833E-016
  2.740     , 5.3239E-017, 3.3256E-020, 1.2641E-016
  2.740     , 6.5771E-018, 4.0234E-021, 1.5842E-017
  2.740     , 7.8767E-019, 4.7894E-022, 1.9027E-018
  2.740     , 9.1398E-020, 5.3822E-023, 2.2659E-019
  2.740     , 9.8250E-021, 5.5959E-024, 2.4953E-020
  2.740     , 9.9278E-022, 5.5508E-025, 2.5524E-021
  2.740     , 9.8338E-023, 5.5233E-026, 2.5141E-022
  2.740     , 7.6179E-013, 4.3298E-016, 1.9636E-012
  2.740     , 7.2629E-014, 3.9250E-017, 1.9187E-013
  2.740     , 6.3911E-015, 3.3328E-018, 1.7358E-014
  2.740     , 5.1963E-016, 2.6421E-019, 1.4377E-015
  2.740     , 3.9467E-017, 1.9422E-020, 1.1216E-016
  2.740     , 2.7414E-018, 1.3027E-021, 8.0132E-018
  2.740     , 1.7670E-019, 8.2826E-023, 5.2105E-019
  2.740     , 4.3287E-013, 2.1157E-016, 1.2616E-012
  2.740     , 2.8777E-014, 1.3853E-017, 8.2841E-014
  2.740     , 1.9701E-015, 9.5027E-019, 5.6703E-015
  2.740     , 1.3509E-016, 6.5249E-020, 3.8834E-016
  2.740     , 9.3703E-018, 4.5701E-021, 2.6705E-017
  2.740     , 6.6293E-019, 3.2361E-022, 1.8900E-018
  2.740     , 4.6326E-020, 2.2329E-023, 1.3360E-019
  2.740     , 3.1153E-021, 1.4801E-024, 9.0895E-021
  2.740     , 6.3590E-013, 3.2089E-016, 1.8568E-012
  2.740     , 4.1667E-014, 1.9832E-017, 1.2117E-013
  2.740     , 2.7785E-015, 1.3346E-018, 8.0173E-015
  2.740     , 1.8951E-016, 9.1560E-020, 5.4448E-016
  2.740     , 1.3049E-017, 6.3050E-021, 3.7512E-017
  2.740     , 9.0049E-019, 4.3667E-022, 2.5798E-018
  2.740     , 6.2930E-020, 3.0691E-023, 1.7944E-019
  2.740     , 4.5105E-021, 2.2366E-024, 1.2678E-020
  2.740     , 3.3972E-022, 1.7198E-025, 9.3920E-022
  2.740     , 2.6925E-023, 1.3871E-026, 7.3454E-023
  2.740     , 2.2175E-024, 1.1560E-027, 5.9976E-024
  2.740     , 1.8824E-025, 9.9511E-029, 5.0348E-025
  2.740     , 1.6638E-026, 8.9755E-030, 4.3792E-026
  2.740     , 1.5508E-027, 8.5682E-031, 4.0078E-027
  2.740     , 1.5167E-028, 8.4940E-032, 3.8844E-028
  2.740     , 1.5110E-029, 8.4701E-033, 3.8718E-029
  2.740     , 1.5090E-030, 8.4914E-034, 3.8536E-030
  2.740     , 1.5111E-031, 8.4650E-035, 3.8754E-031
  2.740     , 1.5092E-032, 8.5124E-036, 3.8461E-032
  2.740     , 7.3203E-013, 4.6134E-016, 1.7937E-012
  2.740     , 8.6380E-014, 5.3645E-017, 2.0464E-013
  2.740     , 1.1052E-014, 7.0271E-018, 2.5818E-014
  2.740     , 1.4526E-015, 9.2541E-019, 3.3947E-015
  2.740     , 1.8930E-016, 1.1944E-019, 4.4579E-016
  2.740     , 2.4347E-017, 1.5372E-020, 5.7245E-017
  2.740     , 3.1477E-018, 1.9930E-021, 7.3854E-018
  2.740     , 4.0658E-019, 2.5596E-022, 9.5861E-019
  2.740     , 5.2897E-020, 3.3976E-023, 1.2266E-019
  2.740     , 7.1835E-021, 4.6918E-024, 1.6479E-020
  2.740     , 1.0097E-021, 6.7274E-025, 2.2843E-021
  2.740     , 1.4573E-022, 9.7373E-026, 3.2961E-022
  2.740     , 2.0890E-023, 1.3832E-026, 4.7589E-023
  2.740     , 2.9790E-024, 1.9905E-027, 6.7313E-024
  2.740     , 4.3517E-025, 2.9457E-028, 9.7469E-025
  2.740     , 6.5334E-026, 4.4941E-029, 1.4474E-025
  2.740     , 9.9767E-027, 6.8479E-030, 2.2175E-026
  2.740     , 1.5028E-027, 1.0207E-030, 3.3658E-027
  2.740     , 2.1955E-028, 1.4574E-031, 4.9991E-028
  2.740     , 3.0221E-029, 1.9284E-032, 7.0812E-029
  2.740     , 3.8926E-014, 2.3209E-017, 9.2976E-014
  2.740     , 1.7799E-013, 1.0304E-016, 4.3741E-013
  2.740     , 1.9688E-014, 1.1376E-017, 4.9465E-014
  2.740     , 4.0812E-015, 2.2084E-018, 1.0531E-014
  2.740     , 1.9291E-013, 1.1284E-016, 5.0111E-013
  2.740     , 1.8159E-014, 9.8416E-018, 4.7800E-014
  2.740     , 1.6526E-015, 8.8833E-019, 4.3732E-015
  2.740     , 1.4937E-016, 8.0637E-020, 3.9351E-016
  2.740     , 1.3821E-017, 7.5874E-021, 3.5910E-017
  2.740     , 1.3007E-018, 7.0532E-022, 3.4224E-018
  2.740     , 1.1501E-019, 5.9756E-023, 3.1357E-019
  2.740     , 9.1741E-021, 4.6078E-024, 2.5650E-020
  2.740     , 6.8013E-022, 3.3402E-025, 1.9337E-021
  2.740     , 4.8085E-023, 2.3321E-026, 1.3795E-022
  2.740     , 3.3224E-024, 1.6058E-027, 9.5501E-024
  2.740     , 2.2730E-025, 1.0918E-028, 6.5693E-025
  2.740     , 1.5141E-026, 7.1572E-030, 4.4375E-026
  2.740     , 9.6869E-028, 4.5328E-031, 2.8601E-027
  2.740     , 5.9184E-029, 2.6836E-032, 1.7976E-028
  2.740     , 3.3299E-030, 1.4821E-033, 1.0253E-029
  2.740     , 1.7653E-031, 7.6323E-035, 5.5771E-031
  2.740     , 8.5363E-033, 3.5764E-036, 2.7700E-032
  2.740     , 3.8102E-034, 1.5730E-037, 1.2496E-033
  2.740     , 1.9150E-016, 6.8082E-020, 6.4180E-016
  2.740     , 7.4624E-018, 2.9165E-021, 2.5716E-017
  2.740     , 2.7932E-009, 1.2162E-012, 9.7878E-009
  2.740     , 9.3181E-011, 3.5071E-014, 3.3143E-010
  2.740     , 2.9119E-012, 1.0696E-015, 1.0594E-011
  2.740     , 8.3591E-014, 3.0046E-017, 3.0994E-013
  2.740     , 2.3127E-015, 8.4556E-019, 8.4080E-015
  2.740     , 6.7987E-017, 2.4969E-020, 2.4667E-016
  2.740     , 2.0154E-018, 7.4212E-022, 7.2947E-018
  2.740     , 5.9837E-020, 2.1920E-023, 2.1778E-019
  2.740     , 1.7318E-021, 6.2818E-025, 6.3618E-021
  2.740     , 4.6987E-023, 1.6416E-026, 1.7912E-022
  2.740     , 1.0887E-024, 3.6237E-028, 4.3421E-024
  2.740     , 2.1203E-026, 6.8149E-030, 8.7181E-026
  2.740     , 3.6127E-028, 1.1211E-031, 1.5353E-027
  2.740     , 5.3326E-030, 1.6007E-033, 2.3372E-029
  2.740     , 1.5103E-009, 5.7335E-013, 6.7865E-009
  2.740     , 1.7252E-011, 4.8788E-015, 8.0016E-011
  2.740     , 1.6855E-013, 4.5871E-017, 8.1152E-013
  2.740     , 1.3790E-015, 3.6281E-019, 6.8548E-015
  2.740     , 9.6629E-018, 2.4732E-021, 4.9290E-017
  2.740     , 5.9392E-020, 1.4840E-023, 3.1001E-019
  2.740     , 3.2320E-022, 7.8861E-026, 1.7264E-021
  2.740     , 1.5686E-024, 3.7727E-028, 8.4872E-024
  2.740     , 7.1342E-027, 1.7022E-030, 3.8878E-026
  2.740     , 3.1027E-029, 7.3145E-033, 1.7118E-028
  2.740     , 1.2572E-031, 2.9219E-035, 7.0352E-031
  2.740     , 4.7429E-034, 1.0950E-037, 2.6687E-033
  2.740     , 1.7470E-036, 4.0386E-040, 9.8092E-036
  2.740     , 1.2440E-010, 3.3205E-014, 7.0736E-010
  2.740     , 2.5962E-010, 6.9571E-014, 1.4984E-009
  2.740     , 6.9398E-011, 1.6240E-014, 4.0759E-010
  2.740     , 1.9399E-013, 4.1951E-017, 1.1663E-012
  2.740     , 4.7746E-016, 1.0206E-019, 2.8992E-015
  2.740     , 1.1154E-018, 2.3787E-022, 6.7824E-018
  2.740     , 2.5824E-021, 5.4968E-025, 1.5732E-020
  2.740     , 5.7447E-024, 1.1898E-027, 3.6069E-023
  2.740     , 1.0614E-026, 2.1378E-030, 6.8478E-026
  2.740     , 1.6585E-029, 3.2716E-033, 1.0914E-028
  2.740     , 2.3346E-032, 4.6191E-036, 1.5274E-031
  2.740     , 3.4632E-035, 6.9797E-039, 2.2214E-034
  2.740     , 1.2325E-010, 3.1356E-014, 7.7670E-010
  2.740     , 2.3404E-013, 4.9165E-017, 1.4403E-012
  2.740     , 5.0748E-016, 1.0759E-019, 3.1007E-015
  2.740     , 1.4425E-011, 3.0521E-015, 8.7908E-011
  2.740     , 3.2760E-014, 6.9242E-018, 2.0109E-013
  2.740     , 7.1576E-017, 1.5095E-020, 4.4000E-016
  2.740     , 1.5616E-019, 3.3120E-023, 9.5387E-019
  2.740     , 3.5442E-022, 7.5637E-026, 2.1516E-021
  2.740     , 8.3446E-025, 1.7903E-028, 5.0400E-024
  2.740     , 2.0276E-027, 4.3736E-031, 1.2181E-026
  2.740     , 5.0503E-030, 1.0876E-033, 3.0416E-029
  2.740     , 1.2289E-032, 2.6203E-036, 7.4808E-032
  2.740     , 2.7526E-035, 5.7165E-039, 1.7231E-034
  2.740     , 6.6091E-011, 1.5791E-014, 4.2722E-010
  2.740     , 1.0206E-013, 2.0102E-017, 6.7255E-013
  2.740     , 1.3748E-016, 2.6330E-020, 9.3256E-016
  2.740     , 1.5298E-019, 2.8551E-023, 1.0643E-018
  2.740     , 1.4320E-022, 2.6099E-026, 1.0198E-021
  2.740     , 1.1415E-025, 2.0408E-029, 8.2824E-025
  2.740     , 9.9907E-011, 2.3432E-014, 7.3364E-010
  2.740     , 6.4519E-014, 1.1305E-017, 4.7688E-013
  2.740     , 3.9725E-017, 6.9191E-021, 2.9537E-016
  2.740     , 2.3185E-020, 3.9809E-024, 1.7504E-019
  2.740     , 1.1999E-023, 2.0194E-027, 9.2476E-023
  2.740     , 5.3349E-027, 8.8384E-031, 4.1738E-026
  2.740     , 2.1157E-030, 3.4611E-034, 1.6756E-029
  2.740     , 7.6306E-034, 1.2353E-037, 6.1059E-033
  2.740     , 2.5607E-037, 4.1385E-041, 2.0501E-036
  2.740     , 8.4952E-041, 1.3636E-044, 6.8532E-040
  2.740     , 1.3241E-010, 4.1892E-014, 1.0842E-009
  2.740     , 3.6257E-014, 6.8015E-018, 3.0195E-013
  2.740     , 8.6000E-018, 1.3118E-021, 7.3110E-017
  2.740     , 1.7191E-021, 2.5738E-025, 1.4884E-020
  2.740     , 2.9265E-025, 4.2903E-029, 2.5886E-024
  2.740     , 4.1147E-029, 5.8832E-033, 3.7334E-028
  2.740     , 4.5573E-033, 6.2942E-037, 4.2856E-032
  2.740     , 3.6649E-037, 4.9302E-041, 3.5341E-036
  2.740     , 2.3320E-041, 3.0727E-045, 2.2945E-040
  2.740     , 1.2179E-045, 1.5713E-049, 1.2240E-044
  2.740     , 5.0961E-050, 6.3743E-054, 5.2891E-049
  2.740     , 1.5445E-054, 1.8818E-058, 1.6445E-053
  2.740     , 3.6445E-059, 4.3991E-063, 3.9088E-058
  2.740     , 8.0259E-064, 9.6920E-068, 8.5956E-063
  2.740     , 1.7912E-068, 2.1623E-072, 1.9194E-067
  2.740     , 3.9876E-073, 4.8256E-077, 4.2609E-072
  2.740     , 3.3863E-011, 9.5869E-015, 3.5722E-010
  2.740     , 8.9969E-016, 1.1162E-019, 9.3671E-015
  2.740     , 2.7340E-020, 3.4262E-024, 2.8190E-019
  2.740     , 9.1145E-025, 1.1453E-028, 9.3810E-024
  2.740     , 3.0587E-029, 3.8096E-033, 3.1803E-028
  2.740     , 9.1997E-034, 1.1298E-037, 9.7056E-033
  2.740     , 2.3748E-038, 2.8732E-042, 2.5432E-037
  2.740     , 5.2507E-043, 6.2833E-047, 5.6824E-042
  2.740     , 1.0471E-047, 1.2506E-051, 1.1341E-046
  2.740     , 2.0669E-052, 2.4641E-056, 2.2431E-051
  2.740     , 3.9889E-057, 4.7406E-061, 4.3431E-056
  2.740     , 7.4307E-062, 8.8047E-066, 8.1146E-061
  2.740     , 1.3234E-066, 1.5460E-070, 1.4680E-065
  2.740     , 1.9692E-071, 2.2494E-075, 2.2358E-070
  2.740     , 2.2611E-076, 2.5280E-080, 2.6221E-075
  2.740     , 2.0431E-081, 2.2431E-085, 2.4120E-080
  2.740     , 1.5076E-086, 1.6346E-090, 1.8008E-085
  2.740     , 9.7053E-092, 1.0432E-095, 1.1690E-090
  2.740     , 5.6581E-097, 6.0334E-101, 6.8695E-096
  2.740     , 3.0118E-102, 3.2014E-106, 3.6660E-101
  2.740     , 1.5498E-107, 1.6392E-111, 1.8964E-106
  2.740     , 7.4800E-113, 7.8698E-117, 9.2013E-112
  2.740     , 3.3739E-118, 3.5232E-122, 4.1828E-117
  2.740     , 1.3796E-123, 1.4269E-127, 1.7272E-122
  2.740     , 5.0682E-129, 5.2592E-133, 6.3142E-128
  2.740     , 2.9599E-013, 5.1947E-017, 3.6533E-012
  2.740     , 1.2912E-018, 1.3530E-022, 1.5940E-017
  2.740     , 5.5662E-024, 5.7828E-028, 6.9374E-023
  2.740     , 2.1230E-029, 2.1774E-033, 2.6815E-028
  2.740     , 6.8548E-035, 6.9397E-039, 8.7707E-034
  2.740     , 1.8777E-040, 1.8765E-044, 2.4337E-039
  2.740     , 4.3469E-046, 4.2815E-050, 5.7179E-045
  2.740     , 8.2939E-052, 8.0430E-056, 1.1082E-050
  2.740     , 1.2905E-057, 1.2360E-061, 1.7450E-056
  2.740     , 1.7243E-063, 1.6444E-067, 2.3395E-062
  2.740     , 2.2049E-069, 2.0990E-073, 2.9965E-068
  2.740     , 2.7447E-075, 2.5971E-079, 3.7546E-074
  2.740     , 3.1362E-081, 2.9582E-085, 4.3019E-080
  2.740     , 1.1524E-011, 2.6679E-015, 1.5955E-010
  2.740     , 1.1107E-017, 1.0308E-021, 1.5494E-016
  2.740     , 9.6517E-024, 8.8982E-028, 1.3551E-022
  2.740     , 7.6482E-030, 6.9952E-034, 1.0826E-028
  2.740     , 5.4769E-036, 5.0294E-040, 7.7097E-035
  2.740     , 4.2375E-042, 3.9098E-046, 5.9374E-041
  2.740     , 3.4769E-048, 3.2044E-052, 4.8806E-047
  2.740     , 2.8023E-054, 2.5964E-058, 3.9093E-053
  2.740     , 2.4687E-060, 4.1937E-064, 3.4156E-059
  2.740     , 2.4357E-066, 2.2904E-070, 3.3479E-065
  2.740     , 2.6238E-072, 2.4777E-076, 3.5923E-071
  2.740     , 3.0026E-078, 2.8634E-082, 4.0679E-077
  2.740     , 3.9908E-084, 3.8673E-088, 5.3171E-083
  2.740     , 6.5712E-090, 6.4163E-094, 8.6986E-089
  2.740     , 1.1716E-095, 1.1449E-099, 1.5507E-094
  2.740     , 2.1007E-101, 2.0605E-105, 2.7687E-100
  2.740     , 3.9710E-107, 3.9023E-111, 5.2258E-106
  2.740     , 7.6272E-113, 7.4774E-117, 1.0066E-111
  2.740     , 1.4083E-118, 1.3749E-122, 1.8667E-117
  2.740     , 2.4723E-124, 2.4169E-128, 3.2702E-123
  2.740     , 4.4706E-130, 4.3889E-134, 5.8872E-129
  2.740     , 8.5201E-136, 8.3547E-140, 1.1241E-134
  2.740     , 1.5869E-141, 1.5555E-145, 2.0940E-140
  2.740     , 2.9617E-147, 2.9142E-151, 3.8914E-146
  2.740     , 5.8955E-153, 5.8654E-157, 7.6547E-152
  2.740     , 1.3712E-158, 1.3811E-162, 1.7584E-157
  2.740     , 1.2288E-012, 2.4333E-016, 1.5532E-011
  2.740     , 4.0462E-018, 4.2015E-022, 5.0311E-017
  2.740     , 1.6367E-023, 1.7270E-027, 2.0028E-022
  2.740     , 8.0299E-029, 8.5768E-033, 9.7114E-028
  2.740     , 4.5469E-034, 4.9165E-038, 5.4316E-033
  2.740     , 2.9801E-039, 3.2565E-043, 3.5236E-038
  2.740     , 2.2200E-044, 2.4636E-048, 2.5829E-043
  2.740     , 1.0513E-012, 1.5951E-016, 1.2037E-011
  2.740     , 1.1293E-017, 1.2846E-021, 1.2831E-016
  2.740     , 1.3239E-022, 1.5174E-026, 1.4928E-021
  2.740     , 1.6994E-027, 1.9713E-031, 1.8923E-026
  2.740     , 2.5014E-032, 2.9280E-036, 2.7615E-031
  2.740     , 4.0400E-037, 4.7593E-041, 4.4329E-036
  2.740     , 2.0517E-012, 3.4269E-016, 2.2385E-011
  2.740     , 5.4816E-012, 1.2166E-015, 5.8777E-011
  2.740     , 2.3697E-012, 3.8934E-016, 2.5109E-011
  2.740     , 5.9769E-017, 7.3459E-021, 6.2851E-016
  2.740     , 1.6277E-021, 2.0099E-025, 1.7043E-020
  2.740     , 4.6436E-026, 5.7646E-030, 4.8356E-025
  2.740     , 1.4127E-030, 1.7749E-034, 1.4524E-029
  2.740     , 4.9550E-035, 6.3613E-039, 4.9800E-034
  2.740     , 2.1921E-039, 2.8829E-043, 2.1505E-038
  2.740     , 1.2347E-043, 1.6649E-047, 1.1813E-042
  2.740     , 8.7685E-048, 1.2000E-051, 8.2756E-047
  2.740     , 7.0606E-052, 9.7651E-056, 6.5965E-051
  2.740     , 2.0457E-012, 4.0127E-016, 1.8608E-011
  2.740     , 3.2513E-012, 6.4519E-016, 2.8848E-011
  2.740     , 4.6489E-016, 6.8933E-020, 4.0476E-015
  2.740     , 7.8028E-020, 1.1726E-023, 6.7079E-019
  2.740     , 1.4803E-023, 2.2785E-027, 1.2408E-022
  2.740     , 3.4794E-027, 5.4888E-031, 2.8460E-026
  2.740     , 9.9039E-031, 1.5851E-034, 7.9950E-030
  2.740     , 3.1315E-034, 5.0682E-038, 2.5004E-033
  2.740     , 1.0614E-037, 1.7084E-041, 8.5386E-037
  2.740     , 3.3762E-041, 5.3783E-045, 2.7455E-040
  2.740     , 9.3611E-013, 4.1767E-016, 7.6321E-012
  2.740     , 2.7413E-016, 4.4085E-020, 2.2022E-015
  2.740     , 9.1344E-020, 1.5034E-023, 7.1631E-019
  2.740     , 3.6722E-023, 6.1680E-027, 2.8234E-022
  2.740     , 1.7130E-026, 2.9213E-030, 1.2979E-025
  2.740     , 8.8814E-030, 1.5286E-033, 6.6728E-029
  2.740     , 4.9102E-033, 8.5249E-037, 3.6572E-032
  2.740     , 2.9170E-036, 5.1393E-040, 2.1396E-035
  2.740     , 1.9941E-039, 3.6539E-043, 1.4026E-038
  2.740     , 1.8284E-042, 3.4669E-046, 1.2442E-041
  2.740     , 2.1017E-045, 4.1054E-049, 1.3893E-044
  2.740     , 2.9418E-048, 5.9208E-052, 1.8876E-047
  2.740     , 4.9535E-051, 1.0179E-054, 3.1174E-050
  2.740     , 9.4776E-054, 1.9920E-057, 5.8311E-053
  2.740     , 2.3296E-012, 6.9268E-016, 1.4161E-011
  2.740     , 5.4845E-015, 1.1838E-018, 3.2905E-014
  2.740     , 2.7019E-014, 5.7617E-018, 1.5957E-013
  2.740     , 7.5182E-017, 1.6590E-020, 4.4177E-016
  2.740     , 2.2060E-019, 4.9949E-023, 1.2606E-018
  2.740     , 1.7086E-014, 4.2102E-018, 9.3596E-014
  2.740     , 7.5125E-017, 1.8271E-020, 4.0034E-016
  2.740     , 3.8448E-019, 9.6185E-023, 1.9934E-018
  2.740     , 2.2638E-021, 5.7860E-025, 1.1505E-020
  2.740     , 1.4764E-023, 3.8424E-027, 7.3762E-023
  2.740     , 1.0438E-025, 2.7442E-029, 5.1682E-025
  2.740     , 7.7236E-028, 2.0495E-031, 3.7906E-027
  2.740     , 5.9294E-030, 1.5758E-033, 2.9084E-029
  2.740     , 4.6256E-032, 1.2452E-035, 2.2378E-031
  2.740     , 4.0117E-034, 1.1336E-037, 1.8454E-033
  2.740     , 4.4667E-036, 1.3355E-039, 1.9470E-035
  2.740     , 6.3889E-038, 2.0201E-041, 2.6428E-037
  2.740     , 1.1136E-039, 3.5975E-043, 4.5334E-039
  2.740     , 2.0507E-041, 6.6460E-045, 8.3368E-041
  2.740     , 3.8039E-043, 1.2364E-046, 1.5420E-042
  2.740     , 7.1749E-045, 2.3493E-048, 2.8874E-044
  2.740     , 1.4018E-046, 4.6432E-050, 5.5790E-046
  2.740     , 2.8348E-048, 9.3882E-052, 1.1301E-047
  2.740     , 5.7303E-050, 1.9061E-053, 2.2734E-049
  2.740     , 1.1741E-051, 3.9004E-055, 4.6671E-051
  2.740     , 3.0182E-012, 1.3213E-015, 1.1882E-011
  2.740     , 6.4351E-014, 2.1710E-017, 2.5202E-013
  2.740     , 1.4069E-015, 4.7891E-019, 5.4634E-015
  2.740     , 3.2115E-017, 1.1116E-020, 1.2272E-016
  2.740     , 7.8576E-019, 2.7766E-022, 2.9457E-018
  2.740     , 2.0892E-020, 7.5799E-024, 7.6439E-020
  2.740     , 6.0215E-022, 2.2077E-025, 2.1867E-021
  2.740     , 1.7831E-023, 6.5759E-027, 6.4435E-023
  2.740     , 5.4707E-025, 2.0613E-028, 1.9360E-024
  2.740     , 1.7986E-026, 6.8539E-030, 6.3107E-026
  2.740     , 6.0325E-028, 2.2908E-031, 2.1263E-027
  2.740     , 1.9879E-029, 7.5096E-033, 7.0391E-029
  2.740     , 6.4097E-031, 2.3994E-034, 2.2892E-030
  2.740     , 2.0004E-032, 7.4205E-036, 7.2015E-032
  2.740     , 6.0372E-034, 2.2146E-037, 2.1958E-033
  2.740     , 1.7388E-035, 6.2659E-039, 6.4309E-035
  2.740     , 4.6873E-037, 1.6584E-040, 1.7624E-036
  2.740     , 1.1986E-038, 4.2202E-042, 4.5194E-038
  2.740     , 3.0883E-040, 1.1044E-043, 1.1458E-039
  2.740     , 8.7885E-013, 4.7547E-016, 3.2424E-012
  2.740     , 7.0146E-013, 2.9826E-016, 2.5635E-012
  2.740     , 2.3415E-013, 8.7865E-017, 8.4234E-013
  2.740     , 7.3588E-015, 2.8058E-018, 2.5757E-014
  2.740     , 2.5920E-016, 1.0276E-019, 8.7601E-016
  2.740     , 1.0258E-017, 4.1654E-021, 3.4018E-017
  2.740     , 4.4512E-019, 1.8898E-022, 1.4175E-018
